SalesOrderID	RevisionNumber	OrderDate	DueDate	ShipDate	Status	OnlineOrderFlag	SalesOrderNumber	PurchaseOrderNumber	AccountNumber	CustomerID	SalesPersonID	TerritoryID	BillToAddressID	ShipToAddressID	ShipMethodID	CreditCardID	CreditCardApprovalCode	CurrencyRateID	SubTotal	TaxAmt	Freight	TotalDue	Comment	rowguid	ModifiedDate
58851	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58851		10-4030-011268	11268		4	19028	19028	1	10497	921188Vi54092		6
58852	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58852		10-4030-028087	28087		4	12308	12308	1	18871	221309Vi98028		7
58853	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58853		10-4030-027751	27751		4	18017	18017	1	83	821757Vi419		75
58854	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58854		10-4030-015244	15244		6	21092	21092	1	5913	321942Vi30862	10074	82
58855	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58855		10-4030-024932	24932		4	14116	14116	1	17434	422211Vi90615		71
58856	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58856		10-4030-025882	25882		4	12770	12770	1	15912	1022283Vi82190		64
58857	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58857		10-4030-018642	18642		6	20797	20797	1	463	323003Vi2400	10074	69
58858	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58858		10-4030-024430	24430		4	22532	22532	1	1010	423049Vi5034		130
58859	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58859		10-4030-015748	15748		6	15278	15278	1	11870	223141Vi61286	10074	119
58860	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58860		10-4030-023549	23549		4	29297	29297	1				93
58861	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58861		10-4030-019759	19759		4	11890	11890	1	7694	824079Vi39859		78
58862	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58862		10-4030-020331	20331		1	23893	23893	1	3329	1124383Vi17498		133
58863	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58863		10-4030-020125	20125		1	20350	20350	1	3697	624395Vi19513		119
58864	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58864		10-4030-019660	19660		4	14003	14003	1	6915	1124587Vi36004		119
58865	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58865		10-4030-017489	17489		4	24708	24708	1	16635	824813Vi86139		58
58866	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58866		10-4030-024630	24630		6	28302	28302	1	17570	124954Vi91251	10074	4
58867	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58867		10-4030-019647	19647		6	12201	12201	1	1248	1126148Vi6334	10074	46
58868	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58868		10-4030-012848	12848		10	26636	26636	1	13809	626230Vi71591	10077	73
58869	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58869		10-4030-028447	28447		7	13522	13522	1	18431	1026704Vi95751		69
58870	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58870		10-4030-020586	20586		7	21662	21662	1	5076	227206Vi26567		24
58871	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58871		10-4030-013805	13805		10	26125	26125	1	18687	827296Vi97153	10077	28
58872	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58872		10-4030-014812	14812		10	15070	15070	1	6664	427592Vi34701	10077	63
58873	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58873		10-4030-024557	24557		10	16748	16748	1	3814	1228029Vi20077	10077	69
58874	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58874		10-4030-025643	25643		7	16859	16859	1	15814	928571Vi81734		39
58875	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58875		10-4030-011566	11566		7	29648	29648	1				39
58876	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58876		10-4030-022420	22420		7	14125	14125	1	11577	1228617Vi59850		23
58877	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58877		10-4030-028900	28900		8	28939	28939	1	10434	128720Vi53799		29
58878	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58878		10-4030-011283	11283		4	19475	19475	1	16956	929145Vi87943		42
58879	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58879		10-4030-016841	16841		6	25084	25084	1	7470	429587Vi38713	10074	56
58880	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58880		10-4030-011871	11871		1	22517	22517	1	15544	929662Vi80315		35	2
58881	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58881		10-4030-012729	12729		10	15235	15235	1	11429	830070Vi58944	10077	8
58882	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58882		10-4030-016952	16952		6	26518	26518	1	8964	736134Vi46217	10074	1735
58883	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58883		10-4030-017022	17022		4	29663	29663	1				1763
58884	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58884		10-4030-019165	19165		4	16332	16332	1	8843	636480Vi45632		633
58885	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58885		10-4030-014335	14335		1	17557	17557	1	445	736756Vi2253		804
58886	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58886		10-4030-013396	13396		1	15721	15721	1	4704	337395Vi24656		2362
58887	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58887		10-4030-018019	18019		8	12689	12689	1	8077	738040Vi41881		1214
58888	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58888		10-4030-022168	22168		9	11491	11491	1	6786	438592Vi35359	10072	553
58889	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58889		10-4030-012698	12698		9	25947	25947	1	11307	439331Vi58288	10072	2294
58890	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58890		10-4030-019602	19602		9	13065	13065	1	18764	339376Vi97508	10072	2514
58891	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58891		10-4030-012014	12014		9	23333	23333	1	7858	739546Vi40673	10072	549
58892	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58892		10-4030-028859	28859		1	14409	14409	1	18658	239935Vi96958		777
58893	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58893		10-4030-026510	26510		4	25826	25826	1	17480	739943Vi90800		742
58894	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58894		10-4030-025391	25391		4	29776	29776	1				1256
58895	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58895		10-4030-025155	25155		4	22966	22966	1	8917	1040542Vi45973		2419
58896	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58896		10-4030-025079	25079		1	16406	16406	1	5885	540854Vi30716		2419
58897	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58897		10-4030-020006	20006		1	28683	28683	1	13894	941760Vi72031		1155
58898	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58898		10-4030-027127	27127		8	25569	25569	1	5153	242160Vi26951		1120
58899	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58899		10-4030-022316	22316		7	18804	18804	1	16283	142458Vi84184		617
58900	8	2013-10-29 00:00:00	2013-11-10 00:00:00	2013-11-05 00:00:00	5	True	SO58900		10-4030-024183	24183		7	12334	12334	1	10052	942925Vi51769		2461
58901	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58901	PO58157962	10-4020-000595	30031	284	1	896	896	5	15453	15006Vi79808		1462
58902	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58902	PO377148431	10-4020-000633	29839	288	8	749	749	5	14790	75009Vi76635	10087	291
58903	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58903	PO19894119597	10-4020-000557	29501	277	2	815	815	5	126	65050Vi701		3614
58904	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58904	PO20097116051	10-4020-000128	30064	283	1	847	847	5	11685	95086Vi60460		785
58905	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58905	PO19604111681	10-4020-000340	30113	282	10	653	653	5	11645	125132Vi60179	10088	43152
58906	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58906	PO19633186598	10-4020-000149	29579	281	3	1012	1012	5	12857	15135Vi66504		43451
58907	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58907	PO19372175613	10-4020-000582	29485	276	4	1086	1086	5	17038	105174Vi88442		28413
58908	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58908	PO19285116289	10-4020-000448	29736	287	10	659	659	5	11874	95200Vi61305	10088	71774
58909	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58909	PO19343180161	10-4020-000024	29957	276	4	992	992	5	371	25208Vi1858		73605
58910	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58910	PO19169152738	10-4020-000272	29622	283	1	863	863	5	7829	95221Vi40533		36336
58911	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58911	PO19401135315	10-4020-000173	29714	289	6	473	473	5	6065	45226Vi31551	10085	27499
58912	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58912	PO18589183922	10-4020-000067	29927	290	7	678	678	5	13784	55258Vi71470		323
58913	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58913	PO17690130629	10-4020-000047	29803	289	6	452	452	5	8552	125360Vi44231	10085	8387
58914	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58914	PO17545129441	10-4020-000155	29639	289	6	470	470	5	4357	85410Vi22856	10085	69894
58915	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58915	PO17371111245	10-4020-000688	29821	285	9	444	444	5	9314	75421Vi48034	10083	27568
58916	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58916	PO17139180025	10-4020-000644	30105	284	1	902	902	5	14468	35459Vi75048		19078
58917	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58917	PO17487197562	10-4020-000692	29709	284	1	906	906	5	10783	45485Vi55641		6260
58918	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58918	PO17574131484	10-4020-000678	29722	289	6	555	555	5	12698	65491Vi65677	10085	61161
58919	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58919	PO17052190887	10-4020-000420	29660	276	4	1058	1058	5	18328	65521Vi95176		52370
58920	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58920	PO16501139645	10-4020-000142	29796	282	10	642	642	5	18930	15539Vi98348	10088	84413
58921	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58921	PO16994165104	10-4020-000306	29528	277	3	788	788	5	4173	65552Vi21910		34435
58922	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58922	PO16385147925	10-4020-000249	30097	286	9	418	418	5	11179	125560Vi57671	10083	27159
58923	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58923	PO15805150591	10-4020-000382	29902	275	4	602	602	5	1553	45651Vi7941		37
58924	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58924	PO15457121920	10-4020-000297	29534	279	5	941	941	5	5262	75665Vi27530		26653
58925	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58925	PO15544139465	10-4020-000282	30087	278	6	492	492	5	11119	65673Vi57363	10085	24805
58926	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58926	PO15486118845	10-4020-000121	29951	290	7	681	681	5	11814	105692Vi61073		25086
58927	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58927	PO15515112432	10-4020-000481	30043	290	7	701	701	5	13971	55699Vi72449		43977
58928	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58928	PO15341119997	10-4020-000327	30118	275	3	595	595	5	16569	95760Vi85806		35758
58929	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58929	PO14906166345	10-4020-000424	29576	289	6	514	514	5	6442	95771Vi33449	10085	2902
58930	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58930	PO14790187151	10-4020-000497	29499	289	6	527	527	5	5958	105809Vi31021	10085	39133
58931	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58931	PO14703168305	10-4020-000573	29488	286	9	436	436	5	5316	75838Vi27783	10083	49053
58932	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58932	PO14761124028	10-4020-000408	29557	278	6	513	513	5	3513	15855Vi18487	10085	71891
58933	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58933	PO14152169194	10-4020-000037	29775	284	1	836	836	5	10915	45902Vi56272		1279
58934	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58934	PO13630180029	10-4020-000640	29972	286	9	440	440	5	15018	115966Vi77720	10083	11375
58935	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58935	PO13717119913	10-4020-000473	29897	281	4	1066	28	5	11215	16001Vi57849		1414
58936	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58936	PO13195114203	10-4020-000553	30006	290	7	705	705	5	10139	26022Vi52255		445
58937	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58937	PO12992156722	10-4020-000295	30027	276	4	1038	1038	5	17982	106029Vi93305		4557
58938	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58938	PO12818165681	10-4020-000587	29750	289	6	543	543	5	13480	46030Vi69848	10085	3482
58939	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58939	PO12905199531	10-4020-000228	29881	278	6	483	483	5	9212	26034Vi47528	10085	890
58940	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58940	PO13543115032	10-4020-000293	29690	281	1	1036	1036	5	7392	106045Vi38330		15345
58941	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58941	PO13050119899	10-4020-000160	29644	282	10	643	643	5	6468	16070Vi33565	10088	564
58942	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58942	PO13021136057	10-4020-000276	30089	276	4	1034	1034	5	4385	36077Vi23006		2632
58943	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58943	PO12673119602	10-4020-000499	30049	290	7	702	702	5	4304	116091Vi22619		59860
58944	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58944	PO12354164168	10-4020-000197	29891	277	3	775	775	5	5215	26120Vi27272		35616
58945	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58945	PO12325137381	10-4020-000053	29801	277	2	759	759	5	17978	96133Vi93258		3333
58946	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58946	PO12470155874	10-4020-000672	29720	281	1	1100	1100	5	16023	116180Vi82836		40802
58947	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58947	PO12093173799	10-4020-000285	29537	286	9	420	420	5	14938	106192Vi77386	10083	1807
58948	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58948	PO11774195497	10-4020-000682	29823	286	9	443	443	5	6535	76237Vi33948	10083	25386
58949	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58949	PO11165128759	10-4020-000586	30029	289	6	542	542	5	5089	116268Vi26640	10085	7388
58950	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58950	PO11455199372	10-4020-000072	29701	277	2	762	762	5	17544	26271Vi91102		70286
58951	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58951	PO11397163065	10-4020-000176	29552	288	8	724	724	5	1977	66295Vi10292	10087	32797
58952	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58952	PO11310166409	10-4020-000212	29887	288	8	726	726	5	3586	26299Vi18893	10087	4335
58953	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58953	PO11107122647	10-4020-000156	29577	278	6	471	471	5	319	16310Vi1621	10085	8181
58954	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58954	PO11426118490	10-4020-000386	29681	279	5	950	950	5	17658	96311Vi91631		323
58955	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58955	PO10933165051	10-4020-000407	29527	289	6	512	512	5	10338	56313Vi53352	10085	5721
58956	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58956	PO11194174095	10-4020-000048	29964	278	6	453	453	5	15735	66332Vi81322	10085	50668
58957	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58957	PO10962177270	10-4020-000685	29822	278	6	557	557	5	18097	106344Vi93858	10085	33327
58958	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58958	PO10875118816	10-4020-000281	29625	289	6	491	491	5	2602	86359Vi13535	10085	56647
58959	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58959	PO10353115061	10-4020-000088	29922	282	10	639	639	5	8091	116449Vi41938	10088	28762
58960	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58960	PO10295117855	10-4020-000322	30019	282	10	652	652	5	12550	26460Vi64949	10088	5801
58961	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58961	PO10411162031	10-4020-000182	29550	283	1	853	853	5	12492	56480Vi64599		55710
58962	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58962	PO870180310	10-4020-000621	29843	280	1	901	901	5	13939	76579Vi72292		56579
58963	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58963	PO841129336	10-4020-000254	29559	280	1	861	185	5	14489	126587Vi75136		77475
58964	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58964	PO725133390	10-4020-000291	29535	275	4	591	591	5	6272	116590Vi32586		218
58965	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58965	PO1073148351	10-4020-000284	29687	288	8	730	730	5	10553	86592Vi54388	10087	12647
58966	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58966	PO1160166903	10-4020-000038	29806	283	1	837	837	5	5347	66627Vi27985		2321
58967	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58967	PO1015173047	10-4020-000122	30066	288	8	721	721	5	2880	36631Vi15000	10087	105
58968	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58968	PO1305182599	10-4020-000319	30020	287	7	692	692	5	6536	96645Vi33951		13938
58969	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58969	PO1450136230	10-4020-000571	29856	290	7	706	706	5	9617	56683Vi49559		9700
58970	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58970	PO1624182044	10-4020-000579	29486	275	3	621	621	5	15369	46685Vi79380		27951
58971	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58971	PO1537134870	10-4020-000611	29563	279	5	978	978	5	14814	46716Vi76739		37323
58972	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58972	PO1798131785	10-4020-000010	29770	289	6	445	445	5	782	46717Vi3974	10085	80691
58973	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58973	PO1740110032	10-4020-000460	29740	289	6	520	520	5	18813	126742Vi97739	10085	16
58974	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58974	PO2813115918	10-4020-000090	29707	277	5	764	764	5	7597	26830Vi39355		34640
58975	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58975	PO2697145020	10-4020-000187	29938	276	4	1020	1020	5	12933	96831Vi66885		33623
58976	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58976	PO20213146485	10-4020-000216	29592	277	2	778	778	5	17368	127365Vi90218		10376
58977	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58977	PO18763128008	10-4020-000059	29799	281	4	997	997	5	12582	87374Vi65096		10074
58978	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58978	PO18531185017	10-4020-000613	30037	278	6	545	545	5	6546	127375Vi34018	10085	7449
58979	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58979	PO18038174164	10-4020-000509	29496	281	4	1072	1072	5	8274	57378Vi42874		21423
58980	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58980	PO18502175539	10-4020-000154	29629	289	6	469	469	5	11580	127383Vi59860	10085	97647
58981	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58981	PO18299143459	10-4020-000118	29950	289	6	463	463	5	5110	107386Vi26747	10085	38380
58982	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58982	PO18125159249	10-4020-000311	29696	281	4	1039	1039	5	11080	117388Vi57160		21305
58983	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58983	PO17835112852	10-4020-000551	29494	289	6	537	537	5	17600	17389Vi91370	10085	818
58984	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58984	PO16153135798	10-4020-000186	29653	276	4	1019	1019	5	12529	87391Vi64808		18959
58985	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58985	PO17951195513	10-4020-000637	29971	278	6	549	549	5	15138	67396Vi78298	10085	3067
58986	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58986	PO17226183653	10-4020-000561	29508	275	4	619	619	5	3787	37397Vi19939		356
58987	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58987	PO18241161045	10-4020-000477	29762	279	5	961	961	5	14599	17398Vi75697		9709
58988	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58988	PO16124114660	10-4020-000649	29975	276	4	1098	1098	5	14542	47400Vi75416		4878
58989	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58989	PO11977137958	10-4020-000675	29721	279	5	984	984	5	19078	87403Vi99116		6632
58990	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58990	PO14935126520	10-4020-000443	29603	289	6	518	518	5	17281	107404Vi89721	10085	1430
58991	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58991	PO16530115443	10-4020-000601	30033	276	1	1090	1090	5	10713	117405Vi55301		1920
58992	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58992	PO16182112796	10-4020-000023	29809	281	4	991	991	5	14140	87406Vi73346		3768
58993	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58993	PO14297167367	10-4020-000627	29841	279	5	980	980	5	14234	117409Vi73798		27721
58994	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58994	PO14877146958	10-4020-000172	29711	289	6	472	472	5	17062	17410Vi88581	10085	24
58995	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58995	PO16269190750	10-4020-000624	29842	281	4	1094	1094	5	11056	107411Vi57044		35834
58996	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58996	PO14268110627	10-4020-000418	29651	275	3	606	606	5	19154	47413Vi99543		35390
58997	8	2013-10-30 00:00:00	2013-11-11 00:00:00	2013-11-06 00:00:00	5	False	SO58997	PO12151154896	10-4020-000195	29652	286	9	415	415	5	230	77417Vi1175	10083	762
