SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
72809	115761		1	870	1	4
72809	115762		1	866	1	63
72810	115763		1	869	1	69
72810	115764		1	716	1	49
72811	115765		1	870	1	4
72811	115766		1	711	1	34
72811	115767		1	712	1	8
72811	115768		1	713	1	49
72812	115769		1	921	1	4
72812	115770		1	711	1	34
72813	115771		1	878	1	21
72813	115772		1	866	1	63
72814	115773		1	878	1	21
72814	115774		1	707	1	34
72815	115775		1	858	1	24
72815	115776		1	870	1	4
72816	115777		1	922	1	3
72816	115778		1	931	1	21
72817	115779		1	934	1	28
72817	115780		1	923	1	4
72817	115781		1	880	1	54
72818	115782		1	930	1	35	0	35
72818	115783		1	921	1	4
72818	115784		1	707	1	34
72819	115785		1	991	1	539
72819	115786		1	928	1	24
72819	115787		1	921	1	4
72820	115788		1	779	1	2319
72820	115789		1	870	1	4
72820	115790		1	871	1	9
72820	115791		1	877	1	7
72821	115792		1	779	2	2319
72822	115793		1	782	1	2294
72822	115794		1	870	1	4
72822	115795		1	871	1	9
72822	115796		1	859	1	24
72823	115797		1	960	1	742
72823	115798		1	872	1	8
72823	115799		1	870	1	4
72823	115800		1	866	1	63
72824	115801		1	966	1	2384
72824	115802		1	874	2	8
72825	115803		1	975	1	1700
72825	115804		1	922	1	3
72825	115805		1	932	1	24
72825	115806		1	707	1	34
72825	115807		1	883	1	53
72825	115808		1	712	1	8
72826	115809		1	973	1	1700
72826	115810		1	932	1	24
72826	115811		1	922	1	3
72827	115812		1	976	1	1700
72827	115813		1	922	1	3
72827	115814		1	932	1	24
72828	115815		1	997	1	539
72828	115816		1	931	1	21
72828	115817		1	712	1	8
72829	115818		1	799	1	1120
72829	115819		1	708	1	34
72830	115820		1	966	1	2384
72830	115821		1	711	1	34
72831	115822		1	964	1	742
72831	115823		1	923	1	4
72831	115824		1	934	1	28
72832	115825		1	971	1	1214
72832	115826		1	708	1	34
72833	115827		1	954	1	2384
72833	115828		1	884	1	53
72834	115829		1	977	1	539
72834	115830		1	866	1	63
72835	115831		1	999	1	539
72835	115832		1	931	1	21
72835	115833		1	873	1	2
72836	115834		1	799	1	1120
72836	115835		1	932	1	24
72836	115836		1	922	1	3
72837	115837		1	976	1	1700
72838	115838		1	974	1	1700
72838	115839		1	712	1	8
72838	115840		1	714	1	49
72839	115841		1	801	1	1120
72839	115842		1	882	1	53
72840	115843		1	797	1	1120
72840	115844		1	872	1	8
72840	115845		1	870	1	4
72840	115846		1	708	1	34
72840	115847		1	712	1	8
72841	115848		1	999	1	539
72841	115849		1	870	1	4
72841	115850		1	872	1	8
72841	115851		1	860	1	24
72842	115852		1	999	1	539
72842	115853		1	711	1	34
72843	115854		1	956	1	2384
72843	115855		1	707	1	34
72843	115856		1	712	1	8
72844	115857		1	955	1	2384
72844	115858		1	875	1	8
72845	115859		1	957	1	2384
72845	115860		1	712	1	8
72846	115861		1	977	1	539
72847	115862		1	970	1	1214
72847	115863		1	881	1	53
72848	115864		1	956	1	2384
72849	115865		1	957	1	2384
72849	115866		1	711	1	34
72850	115867		1	783	1	2294
72850	115868		1	930	1	35	0	35
72850	115869		1	921	1	4
72850	115870		1	878	1	21
72850	115871		1	859	1	24
72850	115872		1	714	1	49
72851	115873		1	973	1	1700
72851	115874		1	884	1	53
72851	115875		1	859	1	24
72852	115876		1	714	1	49
72853	115877		1	922	1	3
72853	115878		1	932	1	24
72853	115879		1	707	1	34
72854	115880		1	932	1	24
72854	115881		1	922	1	3
72854	115882		1	707	1	34
72855	115883		1	928	1	24
72855	115884		1	921	1	4
72855	115885		1	711	1	34
72856	115886		1	878	1	21
72856	115887		1	883	1	53
72857	115888		1	870	1	4
72857	115889		1	880	1	54
72857	115890		1	877	1	7
72858	115891		1	930	1	35	0	35
72858	115892		1	873	1	2
72858	115893		1	876	1	120	0	120
72859	115894		1	868	1	69
72860	115895		1	923	1	4
72860	115896		1	707	1	34
72860	115897		1	882	1	53
72861	115898		1	708	1	34
72862	115899		1	873	1	2
72863	115900		1	779	2	2319
72863	115901		1	878	1	21
72863	115902		1	884	1	53
72864	115903		1	982	1	769
72864	115904		1	714	1	49
72865	115905		1	982	1	769
72865	115906		1	877	1	7
72866	115907		1	779	1	2319
72866	115908		1	871	1	9
72866	115909		1	870	1	4
72866	115910		1	707	1	34
72867	115911		1	783	1	2294
72867	115912		1	871	1	9
72867	115913		1	707	1	34
72868	115914		1	782	1	2294
72868	115915		1	870	1	4
72868	115916		1	871	1	9
72868	115917		1	711	1	34
72868	115918		1	712	1	8
72869	115919		1	783	1	2294
72869	115920		1	878	1	21
72870	115921		1	782	1	2294
72870	115922		1	708	1	34
72871	115923		1	780	1	2319
72872	115924		1	985	1	564
72872	115925		1	878	1	21
72872	115926		1	707	1	34
72873	115927		1	934	1	28
72873	115928		1	923	1	4
72873	115929		1	711	1	34
72874	115930		1	922	1	3
72874	115931		1	932	1	24
72874	115932		1	714	1	49
72875	115933		1	929	1	29
72875	115934		1	921	1	4
72875	115935		1	878	1	21
72875	115936		1	707	1	34
72876	115937		1	870	1	4
72876	115938		1	871	1	9
72876	115939		1	707	1	34
72877	115940		1	867	1	69
72878	115941		1	870	1	4
72878	115942		1	713	1	49
72879	115943		1	869	1	69
72880	115944		1	869	1	69
72880	115945		1	714	1	49
72881	115946		1	870	1	4
72882	115947		1	921	1	4
72882	115948		1	859	1	24
72882	115949		1	708	1	34
72883	115950		1	870	1	4
72883	115951		1	711	1	34
72884	115952		1	921	1	4
72885	115953		1	921	1	4
72886	115954		1	878	1	21
72887	115955		1	921	1	4
72887	115956		1	878	1	21
72887	115957		1	880	1	54
72888	115958		1	921	1	4
72888	115959		1	873	2	2
72889	115960		1	933	1	32
72890	115961		1	928	1	24
72890	115962		1	921	1	4
72890	115963		1	878	1	21
72890	115964		1	875	1	8
72891	115965		1	921	1	4
72891	115966		1	929	1	29
72891	115967		1	871	1	9
72891	115968		1	870	1	4
72892	115969		1	922	1	3
72892	115970		1	860	1	24
72893	115971		1	929	1	29
72893	115972		1	921	1	4
72894	115973		1	712	1	8
72894	115974		1	931	1	21
72895	115975		1	931	1	21
72895	115976		1	922	1	3
72895	115977		1	711	1	34
72896	115978		1	923	1	4
72896	115979		1	873	2	2
72897	115980		1	923	1	4
72897	115981		1	711	1	34
72898	115982		1	921	1	4
72898	115983		1	930	1	35	0	35
72899	115984		1	930	1	35	0	35
72900	115985		1	930	1	35	0	35
72900	115986		1	921	1	4
72900	115987		1	711	1	34
72901	115988		1	878	1	21
72901	115989		1	881	1	53
72902	115990		1	921	1	4
72902	115991		1	930	1	35	0	35
72902	115992		1	708	1	34
72903	115993		1	878	1	21
72903	115994		1	871	1	9
72903	115995		1	870	1	4
72903	115996		1	711	1	34
72903	115997		1	874	1	8
72904	115998		1	871	1	9
72904	115999		1	870	1	4
72905	116000		1	782	1	2294
72905	116001		1	921	1	4
72905	116002		1	930	1	35	0	35
72906	116003		1	784	1	2294
72906	116004		1	878	1	21
72906	116005		1	711	1	34
72907	116006		1	982	1	769
72907	116007		1	869	1	69
72907	116008		1	883	1	53
72908	116009		1	981	1	769
72908	116010		1	878	1	21
72909	116011		1	783	1	2294
72909	116012		1	866	1	63
72909	116013		1	878	1	21
72910	116014		1	779	1	2319
72910	116015		1	871	1	9
72910	116016		1	870	1	4
72910	116017		1	858	1	24
72911	116018		1	970	2	1214
72911	116019		1	872	1	8
72911	116020		1	870	1	4
72911	116021		1	707	1	34
72911	116022		1	713	1	49
72912	116023		1	953	1	1214
72912	116024		1	872	1	8
72912	116025		1	870	1	4
72912	116026		1	711	1	34
72913	116027		1	978	1	742
72914	116028		1	781	2	2319
72915	116029		1	796	1	2443
72915	116030		1	872	1	8
72915	116031		1	870	1	4
72915	116032		1	707	1	34
72915	116033		1	882	1	53
72916	116034		1	801	1	1120
72916	116035		1	882	1	53
72917	116036		1	801	1	1120
72917	116037		1	711	1	34
72918	116038		1	798	1	1120
72918	116039		1	708	1	34
72919	116040		1	981	1	769
72919	116041		1	868	1	69
72919	116042		1	883	1	53
72919	116043		1	712	1	8
72920	116044		1	982	1	769
72921	116045		1	783	1	2294
72921	116046		1	921	1	4
72921	116047		1	930	1	35	0	35
72921	116048		1	707	1	34
72921	116049		1	858	1	24
72922	116050		1	782	1	2294
72922	116051		1	880	1	54
72923	116052		1	954	1	2384
72923	116053		1	874	2	8
72924	116054		1	955	1	2384
72924	116055		1	711	1	34
72925	116056		1	960	1	742
72925	116057		1	879	1	159	0	159
72926	116058		1	953	1	1214
72926	116059		1	870	1	4
72926	116060		1	872	1	8
72927	116061		1	971	1	1214
72927	116062		1	923	1	4
72927	116063		1	934	1	28
72927	116064		1	870	1	4
72927	116065		1	872	1	8
72927	116066		1	711	1	34
72927	116067		1	714	1	49
72928	116068		1	997	1	539
72928	116069		1	707	1	34
72929	116070		1	800	1	1120
72929	116071		1	707	1	34
72929	116072		1	881	1	53
72929	116073		1	858	1	24
72930	116074		1	801	1	1120
72931	116075		1	973	1	1700
72931	116076		1	707	1	34
72931	116077		1	860	1	24
72932	116078		1	973	1	1700
72932	116079		1	708	1	34
72933	116080		1	975	1	1700
72933	116081		1	932	1	24
72933	116082		1	922	1	3
72934	116083		1	975	1	1700
72934	116084		1	859	1	24
72935	116085		1	973	1	1700
72935	116086		1	708	1	34
72936	116087		1	973	1	1700
72936	116088		1	858	1	24
72936	116089		1	884	1	53
72937	116090		1	974	1	1700
72938	116091		1	973	1	1700
72938	116092		1	932	1	24
72939	116093		1	973	1	1700
72939	116094		1	881	1	53
72940	116095		1	974	1	1700
72940	116096		1	715	1	49
72941	116097		1	975	1	1700
72941	116098		1	883	1	53
72942	116099		1	974	1	1700
72942	116100		1	707	1	34
72942	116101		1	881	1	53
72943	116102		1	974	1	1700
72943	116103		1	707	1	34
72944	116104		1	973	1	1700
72944	116105		1	883	1	53
72945	116106		1	798	1	1120
72945	116107		1	922	1	3
72945	116108		1	932	1	24
72945	116109		1	708	1	34
72945	116110		1	716	1	49
72945	116111		1	712	1	8
72946	116112		1	801	1	1120
72946	116113		1	872	1	8
72946	116114		1	870	1	4
72946	116115		1	711	1	34
72947	116116		1	797	1	1120
72947	116117		1	708	1	34
72948	116118		1	977	1	539
72948	116119		1	870	1	4
72948	116120		1	872	1	8
72948	116121		1	711	1	34
72948	116122		1	713	1	49
72949	116123		1	997	1	539
72949	116124		1	711	1	34
72949	116125		1	712	1	8
72950	116126		1	997	1	539
72950	116127		1	712	1	8
72950	116128		1	931	1	21
72951	116129		1	972	1	1214
72952	116130		1	988	1	564
72952	116131		1	878	1	21
72952	116132		1	873	1	2
72953	116133		1	973	1	1700
72953	116134		1	860	1	24
72954	116135		1	712	1	8
72955	116136		1	877	1	7
72956	116137		1	713	1	49
72957	116138		1	708	1	34
72958	116139		1	921	1	4
72958	116140		1	929	1	29
72959	116141		1	878	1	21
72959	116142		1	874	1	8
72960	116143		1	930	1	35	0	35
72960	116144		1	921	1	4
72960	116145		1	707	1	34
72961	116146		1	922	1	3
72961	116147		1	931	1	21
72961	116148		1	873	1	2
72961	116149		1	877	1	7
72962	116150		1	921	1	4
72962	116151		1	707	1	34
72963	116152		1	922	1	3
72963	116153		1	933	1	32
72963	116154		1	712	1	8
72964	116155		1	712	1	8
72965	116156		1	879	1	159	0	159
72966	116157		1	784	1	2294
72966	116158		1	878	1	21
72966	116159		1	871	1	9
72966	116160		1	870	1	4
72967	116161		1	981	1	769
72967	116162		1	878	1	21
72967	116163		1	865	1	63
72968	116164		1	781	1	2319
72968	116165		1	878	1	21
72968	116166		1	871	1	9
72968	116167		1	870	1	4
72968	116168		1	712	1	8
72968	116169		1	711	1	34
72969	116170		1	783	1	2294
72969	116171		1	878	1	21
72969	116172		1	871	1	9
72969	116173		1	870	1	4
72969	116174		1	712	1	8
72970	116175		1	781	1	2319
72970	116176		1	871	1	9
72970	116177		1	711	1	34
72970	116178		1	713	1	49
72971	116179		1	993	1	539
72971	116180		1	878	1	21
72971	116181		1	864	1	63
72972	116182		1	712	1	8
72972	116183		1	992	1	539
72973	116184		1	712	1	8
72973	116185		1	883	1	53
72974	116186		1	928	1	24
72975	116187		1	923	1	4
72976	116188		1	922	1	3
72976	116189		1	932	1	24
72976	116190		1	873	1	2
72977	116191		1	873	1	2
72977	116192		1	877	1	7
72978	116193		1	922	1	3
72978	116194		1	932	1	24
72978	116195		1	708	1	34
72978	116196		1	859	1	24
72979	116197		1	932	1	24
72979	116198		1	873	1	2
72980	116199		1	921	1	4
72980	116200		1	929	1	29
72981	116201		1	871	1	9
72981	116202		1	870	1	4
72981	116203		1	884	1	53
72982	116204		1	867	1	69
72983	116205		1	868	1	69
72984	116206		1	870	1	4
72984	116207		1	873	2	2
72985	116208		1	870	1	4
72985	116209		1	711	1	34
72986	116210		1	921	1	4
72986	116211		1	711	1	34
72987	116212		1	870	1	4
72988	116213		1	921	1	4
72988	116214		1	873	2	2
72989	116215		1	921	1	4
72989	116216		1	873	2	2
72990	116217		1	868	1	69
72991	116218		1	921	1	4
72992	116219		1	928	1	24
72993	116220		1	929	1	29
72993	116221		1	921	1	4
72993	116222		1	878	1	21
72994	116223		1	932	1	24
72994	116224		1	922	1	3
72994	116225		1	866	1	63
72995	116226		1	934	1	28
72995	116227		1	923	1	4
72996	116228		1	934	1	28
72996	116229		1	923	1	4
72996	116230		1	873	2	2
72997	116231		1	923	1	4
72998	116232		1	923	1	4
72998	116233		1	711	1	34
72998	116234		1	712	1	8
72999	116235		1	878	1	21
72999	116236		1	873	1	2
73000	116237		1	878	1	21
73000	116238		1	876	1	120	0	120
73001	116239		1	708	1	34
73002	116240		1	989	1	539
73003	116241		1	782	1	2294
73003	116242		1	921	1	4
73003	116243		1	930	1	35	0	35
73003	116244		1	873	1	2
73003	116245		1	879	1	159	0	159
73004	116246		1	780	1	2319
73004	116247		1	871	1	9
73004	116248		1	870	1	4
73005	116249		1	784	1	2294
73005	116250		1	878	1	21
73005	116251		1	873	1	2
73006	116252		1	783	1	2294
73006	116253		1	870	1	4
73006	116254		1	871	1	9
73006	116255		1	716	2	49
73007	116256		1	783	1	2294
73007	116257		1	711	1	34
73008	116258		1	782	1	2294
73009	116259		1	972	1	1214
73009	116260		1	870	1	4
73009	116261		1	872	1	8
73009	116262		1	877	1	7
73010	116263		1	961	1	742
73010	116264		1	872	1	8
73011	116265		1	955	1	2384
73011	116266		1	872	1	8
73011	116267		1	870	1	4
73011	116268		1	860	1	24
73012	116269		1	966	1	2384
73012	116270		1	872	1	8
73012	116271		1	870	1	4
73013	116272		1	975	1	1700
73013	116273		1	932	1	24
73013	116274		1	922	1	3
73013	116275		1	711	1	34
73014	116276		1	800	1	1120
73014	116277		1	707	1	34
73015	116278		1	797	1	1120
73015	116279		1	882	1	53
73016	116280		1	983	2	769
73016	116281		1	868	1	69
73017	116282		1	955	1	2384
73017	116283		1	872	1	8
73017	116284		1	870	1	4
73017	116285		1	715	1	49
73018	116286		1	955	1	2384
73018	116287		1	934	1	28
73018	116288		1	923	1	4
73019	116289		1	977	1	539
73020	116290		1	998	1	539
73020	116291		1	707	1	34
73021	116292		1	976	1	1700
73021	116293		1	922	1	3
73021	116294		1	932	1	24
73021	116295		1	877	1	7
73022	116296		1	797	1	1120
73022	116297		1	708	1	34
73023	116298		1	798	1	1120
73023	116299		1	707	1	34
73024	116300		1	799	1	1120
73024	116301		1	711	1	34
73025	116302		1	999	1	539
73025	116303		1	712	1	8
73025	116304		1	711	1	34
73026	116305		1	967	1	2384
73026	116306		1	870	1	4
73026	116307		1	872	1	8
73026	116308		1	712	1	8
73027	116309		1	957	1	2384
73027	116310		1	708	1	34
73028	116311		1	955	1	2384
73028	116312		1	872	1	8
73028	116313		1	870	1	4
73028	116314		1	711	1	34
73029	116315		1	966	1	2384
73029	116316		1	875	1	8
73030	116317		1	958	1	742
73030	116318		1	884	1	53
73031	116319		1	979	1	742
73031	116320		1	872	1	8
73031	116321		1	870	1	4
73031	116322		1	881	1	53
73031	116323		1	712	1	8
73032	116324		1	997	1	539
73032	116325		1	931	1	21
73032	116326		1	922	1	3
73032	116327		1	873	1	2
73033	116328		1	974	1	1700
73034	116329		1	877	1	7
73035	116330		1	711	1	34
73036	116331		1	928	1	24
73036	116332		1	921	1	4
73036	116333		1	707	1	34
73037	116334		1	868	1	69
73037	116335		1	883	1	53
73038	116336		1	708	1	34
73039	116337		1	713	1	49
73040	116338		1	873	1	2
73041	116339		1	780	1	2319
73041	116340		1	871	1	9
73042	116341		1	781	2	2319
73042	116342		1	871	1	9
73042	116343		1	870	1	4
73043	116344		1	980	1	769
73043	116345		1	869	1	69
73043	116346		1	712	1	8
73043	116347		1	713	1	49
73044	116348		1	982	1	769
73044	116349		1	713	1	49
73045	116350		1	784	1	2294
73045	116351		1	871	1	9
73046	116352		1	782	1	2294
73046	116353		1	871	1	9
73047	116354		1	992	1	539
73048	116355		1	922	1	3
73048	116356		1	859	1	24
73048	116357		1	708	1	34
73049	116358		1	932	1	24
73049	116359		1	922	1	3
73050	116360		1	922	1	3
73050	116361		1	931	1	21
73051	116362		1	922	1	3
73051	116363		1	931	1	21
73051	116364		1	875	1	8
73052	116365		1	934	1	28
73052	116366		1	923	1	4
73052	116367		1	711	1	34
73053	116368		1	929	1	29
73053	116369		1	875	1	8
73054	116370		1	871	1	9
73054	116371		1	870	1	4
73054	116372		1	859	1	24
73055	116373		1	868	1	69
73055	116374		1	713	1	49
73056	116375		1	870	1	4
73056	116376		1	874	1	8
73056	116377		1	707	1	34
73057	116378		1	921	1	4
73057	116379		1	873	2	2
73058	116380		1	870	1	4
73058	116381		1	712	1	8
73059	116382		1	921	1	4
73059	116383		1	877	1	7
73060	116384		1	921	1	4
73060	116385		1	877	1	7
73061	116386		1	921	1	4
73061	116387		1	928	1	24
73061	116388		1	707	1	34
73061	116389		1	713	1	49
73062	116390		1	883	1	53
73063	116391		1	921	1	4
73063	116392		1	929	1	29
73063	116393		1	873	1	2
73064	116394		1	712	1	8
73064	116395		1	870	1	4
73065	116396		1	931	1	21
73065	116397		1	873	1	2
73065	116398		1	876	1	120	0	120
73066	116399		1	931	1	21
73067	116400		1	930	1	35	0	35
73068	116401		1	878	1	21
73069	116402		1	871	1	9
73069	116403		1	870	1	4
73069	116404		1	711	1	34
73070	116405		1	782	1	2294
73070	116406		1	878	1	21
73071	116407		1	781	1	2319
73071	116408		1	708	1	34
73072	116409		1	953	1	1214
73073	116410		1	971	1	1214
73073	116411		1	884	1	53
73074	116412		1	784	2	2294
73075	116413		1	780	1	2319
73075	116414		1	878	1	21
73075	116415		1	882	1	53
73076	116416		1	783	1	2294
73076	116417		1	870	1	4
73076	116418		1	871	1	9
73076	116419		1	880	1	54
73076	116420		1	877	1	7
73077	116421		1	967	1	2384
73077	116422		1	711	1	34
73078	116423		1	968	1	2384
73078	116424		1	708	1	34
73079	116425		1	959	1	742
73079	116426		1	707	1	34
73079	116427		1	858	1	24
73080	116428		1	970	1	1214
73080	116429		1	708	1	34
73081	116430		1	712	1	8
73081	116431		1	971	1	1214
73082	116432		1	957	1	2384
73082	116433		1	881	1	53
73083	116434		1	954	1	2384
73083	116435		1	934	1	28
73083	116436		1	923	1	4
73083	116437		1	880	1	54
73084	116438		1	998	1	539
73084	116439		1	931	1	21
73084	116440		1	922	1	3
73085	116441		1	999	2	539
73085	116442		1	859	1	24
73086	116443		1	797	1	1120
73086	116444		1	707	1	34
73087	116445		1	973	1	1700
73087	116446		1	715	1	49
73088	116447		1	973	1	1700
73088	116448		1	870	1	4
73088	116449		1	872	1	8
73088	116450		1	714	1	49
73089	116451		1	973	1	1700
73089	116452		1	714	1	49
73090	116453		1	976	1	1700
73091	116454		1	800	1	1120
73091	116455		1	932	1	24
73092	116456		1	797	1	1120
73092	116457		1	881	1	53
73093	116458		1	999	1	539
73093	116459		1	707	1	34
73094	116460		1	999	1	539
73094	116461		1	870	1	4
73094	116462		1	872	1	8
73094	116463		1	860	1	24
73095	116464		1	968	1	2384
73096	116465		1	961	2	742
73096	116466		1	882	1	53
73097	116467		1	959	1	742
73097	116468		1	872	1	8
73098	116469		1	966	1	2384
73098	116470		1	711	1	34
73098	116471		1	860	2	24
73099	116472		1	974	1	1700
73099	116473		1	711	1	34
73100	116474		1	974	1	1700
73101	116475		1	928	1	24
73101	116476		1	873	1	2
73101	116477		1	877	1	7
73102	116478		1	878	1	21
73102	116479		1	884	1	53
73103	116480		1	930	1	35	0	35
73103	116481		1	921	1	4
73103	116482		1	873	1	2
73104	116483		1	930	1	35	0	35
73104	116484		1	921	1	4
73104	116485		1	873	1	2
73105	116486		1	931	1	21
73105	116487		1	873	1	2
73106	116488		1	931	1	21
73106	116489		1	873	1	2
73107	116490		1	708	1	34
73108	116491		1	872	1	8
73108	116492		1	870	1	4
73108	116493		1	882	1	53
73108	116494		1	712	1	8
73109	116495		1	859	1	24
73110	116496		1	980	1	769
73110	116497		1	714	1	49
73111	116498		1	981	1	769
73111	116499		1	871	1	9
73111	116500		1	870	1	4
73111	116501		1	858	1	24
73112	116502		1	779	2	2319
73113	116503		1	781	1	2319
73113	116504		1	873	1	2
73113	116505		1	877	1	7
73114	116506		1	779	2	2319
73114	116507		1	880	1	54
73115	116508		1	779	2	2319
73115	116509		1	878	1	21
73115	116510		1	871	1	9
73115	116511		1	712	1	8
73115	116512		1	708	1	34
73116	116513		1	779	1	2319
73116	116514		1	871	1	9
73117	116515		1	990	1	539
73117	116516		1	711	1	34
73118	116517		1	992	1	539
73118	116518		1	878	1	21
73118	116519		1	712	1	8
73119	116520		1	984	1	564
73119	116521		1	928	1	24
73119	116522		1	921	1	4
73119	116523		1	873	2	2
73120	116524		1	922	1	3
73120	116525		1	880	1	54
73121	116526		1	934	1	28
73121	116527		1	923	1	4
73121	116528		1	711	1	34
73121	116529		1	860	1	24
73122	116530		1	923	1	4
73122	116531		1	708	1	34
73123	116532		1	928	1	24
73123	116533		1	921	1	4
73123	116534		1	711	1	34
73124	116535		1	928	1	24
73125	116536		1	933	1	32
73125	116537		1	922	1	3
73125	116538		1	708	1	34
73126	116539		1	933	1	32
73126	116540		1	922	1	3
73126	116541		1	866	1	63
73127	116542		1	928	1	24
73127	116543		1	921	1	4
73127	116544		1	707	1	34
73128	116545		1	921	1	4
73128	116546		1	928	1	24
73128	116547		1	873	2	2
73129	116548		1	922	1	3
73129	116549		1	866	1	63
73129	116550		1	933	1	32
73130	116551		1	929	1	29
73130	116552		1	921	1	4
73130	116553		1	873	1	2
73131	116554		1	871	1	9
73131	116555		1	870	1	4
73132	116556		1	871	1	9
73132	116557		1	870	1	4
73133	116558		1	874	1	8
73133	116559		1	868	1	69
73134	116560		1	867	1	69
73135	116561		1	712	1	8
73135	116562		1	870	1	4
73136	116563		1	868	1	69
73136	116564		1	881	1	53
73137	116565		1	921	1	4
73138	116566		1	921	1	4
73138	116567		1	873	2	2
73139	116568		1	921	1	4
73140	116569		1	921	1	4
73140	116570		1	707	1	34
73141	116571		1	878	1	21
73141	116572		1	711	1	34
73142	116573		1	932	1	24
73142	116574		1	922	1	3
73142	116575		1	708	1	34
73143	116576		1	883	1	53
73144	116577		1	922	1	3
73144	116578		1	707	1	34
73145	116579		1	922	1	3
73145	116580		1	711	1	34
73145	116581		1	714	1	49
73146	116582		1	922	1	3
73146	116583		1	707	1	34
73147	116584		1	870	1	4
73148	116585		1	931	1	21
73148	116586		1	922	1	3
73148	116587		1	712	1	8
73148	116588		1	707	1	34
73149	116589		1	923	1	4
73149	116590		1	880	1	54
73149	116591		1	711	1	34
73150	116592		1	871	1	9
73150	116593		1	870	1	4
73150	116594		1	711	1	34
73151	116595		1	781	1	2319
73151	116596		1	871	1	9
73152	116597		1	779	2	2319
73152	116598		1	871	1	9
73152	116599		1	858	1	24
73152	116600		1	708	1	34
73153	116601		1	779	1	2319
73153	116602		1	930	1	35	0	35
73153	116603		1	860	1	24
73154	116604		1	987	1	564
73155	116605		1	986	1	564
73155	116606		1	871	1	9
73155	116607		1	870	1	4
73156	116608		1	780	1	2319
73156	116609		1	930	1	35	0	35
73156	116610		1	921	1	4
73156	116611		1	878	1	21
73156	116612		1	870	1	4
73156	116613		1	871	1	9
73157	116614		1	781	1	2319
73157	116615		1	878	1	21
73157	116616		1	871	1	9
73157	116617		1	870	1	4
73157	116618		1	880	1	54
73157	116619		1	884	1	53
73158	116620		1	784	1	2294
73158	116621		1	878	1	21
73158	116622		1	715	1	49
73159	116623		1	783	1	2294
73159	116624		1	871	1	9
73159	116625		1	870	1	4
73159	116626		1	873	1	2
73160	116627		1	961	1	742
73160	116628		1	934	1	28
73160	116629		1	923	1	4
73160	116630		1	711	1	34
73161	116631		1	794	1	2443
73161	116632		1	707	1	34
73162	116633		1	998	1	539
73163	116634		1	997	1	539
73164	116635		1	997	1	539
73164	116636		1	872	1	8
73165	116637		1	971	1	1214
73165	116638		1	934	1	28
73165	116639		1	923	1	4
73165	116640		1	708	1	34
73165	116641		1	859	1	24
73166	116642		1	972	1	1214
73166	116643		1	870	1	4
73166	116644		1	872	1	8
73166	116645		1	707	1	34
73167	116646		1	969	1	2384
73168	116647		1	966	1	2384
73168	116648		1	884	1	53
73168	116649		1	712	1	8
73169	116650		1	997	1	539
73169	116651		1	870	1	4
73169	116652		1	872	1	8
73169	116653		1	880	1	54
73170	116654		1	998	1	539
73170	116655		1	712	1	8
73171	116656		1	998	1	539
73171	116657		1	711	1	34
73171	116658		1	714	1	49
73172	116659		1	977	1	539
73172	116660		1	708	1	34
73173	116661		1	974	1	1700
73173	116662		1	932	1	24
73173	116663		1	873	1	2
73174	116664		1	973	1	1700
73174	116665		1	870	1	4
73174	116666		1	872	1	8
73175	116667		1	799	1	1120
73175	116668		1	883	1	53
73176	116669		1	799	1	1120
73176	116670		1	872	1	8
73176	116671		1	870	1	4
73176	116672		1	707	1	34
73177	116673		1	957	1	2384
73177	116674		1	707	1	34
73178	116675		1	961	2	742
73179	116676		1	957	1	2384
73179	116677		1	874	2	8
73180	116678		1	957	1	2384
73180	116679		1	708	1	34
73180	116680		1	860	2	24
73181	116681		1	999	2	539
73181	116682		1	872	1	8
73181	116683		1	870	1	4
73182	116684		1	999	1	539
73182	116685		1	872	1	8
73182	116686		1	870	1	4
73182	116687		1	707	1	34
73183	116688		1	977	1	539
73183	116689		1	707	1	34
73183	116690		1	858	1	24
73184	116691		1	975	1	1700
73185	116692		1	876	1	120	0	120
73186	116693		1	877	1	7
73187	116694		1	931	1	21
73188	116695		1	870	1	4
73188	116696		1	877	1	7
73189	116697		1	779	1	2319
73189	116698		1	880	1	54
73189	116699		1	715	1	49
73189	116700		1	712	1	8
73190	116701		1	792	1	2443
73191	116702		1	983	1	769
73191	116703		1	929	1	29
73191	116704		1	921	1	4
73191	116705		1	873	1	2
73192	116706		1	780	1	2319
73192	116707		1	878	1	21
73192	116708		1	873	1	2
73193	116709		1	987	1	564
73193	116710		1	928	1	24
73194	116711		1	922	1	3
73195	116712		1	923	1	4
73195	116713		1	716	1	49
73196	116714		1	922	1	3
73196	116715		1	932	1	24
73197	116716		1	934	1	28
73197	116717		1	923	1	4
73197	116718		1	877	1	7
73198	116719		1	928	1	24
73198	116720		1	873	1	2
73199	116721		1	933	1	32
73199	116722		1	922	1	3
73200	116723		1	933	1	32
73200	116724		1	715	1	49
73200	116725		1	712	1	8
73201	116726		1	933	1	32
73202	116727		1	922	1	3
73202	116728		1	933	1	32
73202	116729		1	879	1	159	0	159
73203	116730		1	921	1	4
73203	116731		1	929	1	29
73203	116732		1	873	1	2
73204	116733		1	929	1	29
73205	116734		1	921	1	4
73205	116735		1	929	1	29
73205	116736		1	878	1	21
